  3790    0.47150E+01    0.15734E+00    0.56179E-02   -0.21393E+00
  3791    0.47046E+01    0.15707E+00    0.56122E-02   -0.21354E+00
  3792    0.46943E+01    0.15681E+00    0.56065E-02   -0.21317E+00
  3793    0.46840E+01    0.15654E+00    0.56008E-02   -0.21280E+00
  3794    0.46737E+01    0.15628E+00    0.55951E-02   -0.21244E+00
  3795    0.46635E+01    0.15601E+00    0.55894E-02   -0.21208E+00
  3796    0.46533E+01    0.15575E+00    0.55838E-02   -0.21173E+00
  3797    0.46431E+01    0.15549E+00    0.55781E-02   -0.21138E+00
  3798    0.46330E+01    0.15523E+00    0.55725E-02   -0.21104E+00
  3799    0.46229E+01    0.15496E+00    0.55668E-02   -0.21071E+00
  3800    0.46128E+01    0.15470E+00    0.55612E-02   -0.21038E+00
  3801    0.46028E+01    0.15444E+00    0.55555E-02   -0.21006E+00
  3802    0.45928E+01    0.15418E+00    0.55499E-02   -0.20974E+00
  3803    0.45829E+01    0.15391E+00    0.55443E-02   -0.20943E+00
  3804    0.45729E+01    0.15365E+00    0.55387E-02   -0.20912E+00
  3805    0.45631E+01    0.15339E+00    0.55331E-02   -0.20882E+00
  3806    0.45532E+01    0.15313E+00    0.55275E-02   -0.20852E+00
  3807    0.45434E+01    0.15287E+00    0.55219E-02   -0.20823E+00
  3808    0.45337E+01    0.15261E+00    0.55163E-02   -0.20794E+00
  3809    0.45239E+01    0.15235E+00    0.55107E-02   -0.20765E+00
  3810    0.45142E+01    0.15208E+00    0.55051E-02   -0.20738E+00
  3811    0.45046E+01    0.15182E+00    0.54996E-02   -0.20710E+00
  3812    0.44950E+01    0.15156E+00    0.54940E-02   -0.20683E+00
  3813    0.44854E+01    0.15130E+00    0.54884E-02   -0.20656E+00
  3814    0.44758E+01    0.15104E+00    0.54829E-02   -0.20630E+00
  3815    0.44663E+01    0.15077E+00    0.54774E-02   -0.20604E+00
  3816    0.44568E+01    0.15051E+00    0.54718E-02   -0.20579E+00
  3817    0.44474E+01    0.15025E+00    0.54663E-02   -0.20554E+00
  3818    0.44380E+01    0.14999E+00    0.54608E-02   -0.20529E+00
  3819    0.44286E+01    0.14972E+00    0.54553E-02   -0.20505E+00
  3820    0.44193E+01    0.14946E+00    0.54498E-02   -0.20480E+00
  3821    0.44100E+01    0.14919E+00    0.54443E-02   -0.20457E+00
  3822    0.44007E+01    0.14893E+00    0.54388E-02   -0.20433E+00
  3823    0.43915E+01    0.14866E+00    0.54333E-02   -0.20410E+00
  3824    0.43823E+01    0.14840E+00    0.54278E-02   -0.20387E+00
  3825    0.43732E+01    0.14813E+00    0.54223E-02   -0.20364E+00
  3826    0.43640E+01    0.14787E+00    0.54169E-02   -0.20342E+00
  3827    0.43550E+01    0.14760E+00    0.54114E-02   -0.20320E+00
  3828    0.43459E+01    0.14733E+00    0.54060E-02   -0.20298E+00
  3829    0.43369E+01    0.14706E+00    0.54005E-02   -0.20276E+00
  3830    0.43279E+01    0.14680E+00    0.53951E-02   -0.20254E+00
  3831    0.43190E+01    0.14653E+00    0.53896E-02   -0.20233E+00
  3832    0.43101E+01    0.14626E+00    0.53842E-02   -0.20212E+00
  3833    0.43012E+01    0.14599E+00    0.53788E-02   -0.20191E+00
  3834    0.42923E+01    0.14572E+00    0.53734E-02   -0.20170E+00
  3835    0.42835E+01    0.14544E+00    0.53680E-02   -0.20149E+00
  3836    0.42748E+01    0.14517E+00    0.53626E-02   -0.20129E+00
  3837    0.42660E+01    0.14490E+00    0.53572E-02   -0.20108E+00
  3838    0.42573E+01    0.14463E+00    0.53518E-02   -0.20088E+00
  3839    0.42486E+01    0.14435E+00    0.53464E-02   -0.20068E+00
  3840    0.42400E+01    0.14408E+00    0.53410E-02   -0.20048E+00
  3841    0.42314E+01    0.14380E+00    0.53357E-02   -0.20028E+00
  3842    0.42228E+01    0.14352E+00    0.53303E-02   -0.20008E+00
  3843    0.42142E+01    0.14325E+00    0.53250E-02   -0.19988E+00
  3844    0.42057E+01    0.14297E+00    0.53196E-02   -0.19968E+00
  3845    0.41972E+01    0.14269E+00    0.53143E-02   -0.19948E+00
  3846    0.41888E+01    0.14241E+00    0.53089E-02   -0.19928E+00
  3847    0.41803E+01    0.14213E+00    0.53036E-02   -0.19908E+00
  3848    0.41720E+01    0.14185E+00    0.52983E-02   -0.19888E+00
  3849    0.41636E+01    0.14157E+00    0.52930E-02   -0.19868E+00
  3850    0.41553E+01    0.14129E+00    0.52877E-02   -0.19849E+00
  3851    0.41470E+01    0.14101E+00    0.52824E-02   -0.19829E+00
  3852    0.41387E+01    0.14072E+00    0.52771E-02   -0.19809E+00
  3853    0.41304E+01    0.14044E+00    0.52718E-02   -0.19789E+00
  3854    0.41222E+01    0.14015E+00    0.52665E-02   -0.19769E+00
  3855    0.41140E+01    0.13987E+00    0.52612E-02   -0.19748E+00
  3856    0.41059E+01    0.13958E+00    0.52559E-02   -0.19728E+00
  3857    0.40978E+01    0.13929E+00    0.52507E-02   -0.19708E+00
  3858    0.40897E+01    0.13900E+00    0.52454E-02   -0.19687E+00
  3859    0.40816E+01    0.13871E+00    0.52402E-02   -0.19667E+00
  3860    0.40735E+01    0.13842E+00    0.52349E-02   -0.19646E+00
  3861    0.40655E+01    0.13813E+00    0.52297E-02   -0.19625E+00
  3862    0.40575E+01    0.13784E+00    0.52245E-02   -0.19605E+00
  3863    0.40496E+01    0.13755E+00    0.52192E-02   -0.19584E+00
  3864    0.40416E+01    0.13726E+00    0.52140E-02   -0.19562E+00
  3865    0.40337E+01    0.13696E+00    0.52088E-02   -0.19541E+00
  3866    0.40258E+01    0.13667E+00    0.52036E-02   -0.19519E+00
  3867    0.40180E+01    0.13637E+00    0.51984E-02   -0.19498E+00
  3868    0.40101E+01    0.13608E+00    0.51932E-02   -0.19476E+00
  3869    0.40023E+01    0.13578E+00    0.51880E-02   -0.19454E+00
  3870    0.39945E+01    0.13549E+00    0.51828E-02   -0.19431E+00
  3871    0.39867E+01    0.13519E+00    0.51777E-02   -0.19409E+00
  3872    0.39790E+01    0.13489E+00    0.51725E-02   -0.19386E+00
  3873    0.39713E+01    0.13459E+00    0.51673E-02   -0.19363E+00
  3874    0.39636E+01    0.13429E+00    0.51622E-02   -0.19340E+00
  3875    0.39559E+01    0.13399E+00    0.51570E-02   -0.19316E+00
  3876    0.39483E+01    0.13369E+00    0.51519E-02   -0.19293E+00
  3877    0.39406E+01    0.13339E+00    0.51467E-02   -0.19269E+00
  3878    0.39330E+01    0.13308E+00    0.51416E-02   -0.19245E+00
  3879    0.39254E+01    0.13278E+00    0.51365E-02   -0.19220E+00
  3880    0.39179E+01    0.13248E+00    0.51314E-02   -0.19195E+00
  3881    0.39103E+01    0.13217E+00    0.51263E-02   -0.19171E+00
  3882    0.39028E+01    0.13187E+00    0.51212E-02   -0.19145E+00
  3883    0.38953E+01    0.13156E+00    0.51161E-02   -0.19120E+00
  3884    0.38878E+01    0.13126E+00    0.51110E-02   -0.19094E+00
  3885    0.38803E+01    0.13095E+00    0.51059E-02   -0.19068E+00
  3886    0.38729E+01    0.13064E+00    0.51008E-02   -0.19041E+00
  3887    0.38654E+01    0.13033E+00    0.50957E-02   -0.19015E+00
  3888    0.38580E+01    0.13003E+00    0.50907E-02   -0.18987E+00
  3889    0.38506E+01    0.12972E+00    0.50856E-02   -0.18960E+00
  3890    0.38433E+01    0.12941E+00    0.50805E-02   -0.18932E+00
  3891    0.38359E+01    0.12910E+00    0.50755E-02   -0.18904E+00
  3892    0.38286E+01    0.12879E+00    0.50704E-02   -0.18876E+00
  3893    0.38212E+01    0.12848E+00    0.50654E-02   -0.18847E+00
  3894    0.38139E+01    0.12817E+00    0.50604E-02   -0.18818E+00
  3895    0.38066E+01    0.12786E+00    0.50553E-02   -0.18789E+00
  3896    0.37993E+01    0.12754E+00    0.50503E-02   -0.18759E+00
  3897    0.37921E+01    0.12723E+00    0.50453E-02   -0.18729E+00
  3898    0.37848E+01    0.12692E+00    0.50403E-02   -0.18699E+00
  3899    0.37776E+01    0.12661E+00    0.50353E-02   -0.18668E+00
  3900    0.37704E+01    0.12629E+00    0.50303E-02   -0.18637E+00
  3901    0.37632E+01    0.12598E+00    0.50253E-02   -0.18606E+00
  3902    0.37560E+01    0.12567E+00    0.50203E-02   -0.18574E+00
  3903    0.37488E+01    0.12535E+00    0.50153E-02   -0.18542E+00
  3904    0.37416E+01    0.12504E+00    0.50104E-02   -0.18510E+00
  3905    0.37345E+01    0.12473E+00    0.50054E-02   -0.18477E+00
  3906    0.37273E+01    0.12441E+00    0.50004E-02   -0.18444E+00
  3907    0.37202E+01    0.12410E+00    0.49955E-02   -0.18410E+00
  3908    0.37131E+01    0.12378E+00    0.49905E-02   -0.18376E+00
  3909    0.37060E+01    0.12347E+00    0.49856E-02   -0.18342E+00
  3910    0.36989E+01    0.12315E+00    0.49807E-02   -0.18307E+00
  3911    0.36918E+01    0.12284E+00    0.49757E-02   -0.18272E+00
  3912    0.36847E+01    0.12252E+00    0.49708E-02   -0.18237E+00
  3913    0.36777E+01    0.12221E+00    0.49659E-02   -0.18201E+00
  3914    0.36706E+01    0.12190E+00    0.49610E-02   -0.18165E+00
  3915    0.36636E+01    0.12158E+00    0.49561E-02   -0.18129E+00
  3916    0.36565E+01    0.12127E+00    0.49512E-02   -0.18092E+00
  3917    0.36495E+01    0.12095E+00    0.49463E-02   -0.18055E+00
  3918    0.36425E+01    0.12064E+00    0.49414E-02   -0.18018E+00
  3919    0.36355E+01    0.12032E+00    0.49365E-02   -0.17980E+00
  3920    0.36285E+01    0.12001E+00    0.49316E-02   -0.17942E+00
  3921    0.36215E+01    0.11969E+00    0.49267E-02   -0.17903E+00
  3922    0.36145E+01    0.11938E+00    0.49219E-02   -0.17864E+00
  3923    0.36075E+01    0.11907E+00    0.49170E-02   -0.17825E+00
  3924    0.36006E+01    0.11875E+00    0.49122E-02   -0.17785E+00
  3925    0.35936E+01    0.11844E+00    0.49073E-02   -0.17745E+00
  3926    0.35867E+01    0.11813E+00    0.49025E-02   -0.17705E+00
  3927    0.35797E+01    0.11781E+00    0.48976E-02   -0.17665E+00
  3928    0.35728E+01    0.11750E+00    0.48928E-02   -0.17624E+00
  3929    0.35659E+01    0.11719E+00    0.48880E-02   -0.17582E+00
  3930    0.35589E+01    0.11688E+00    0.48832E-02   -0.17541E+00
  3931    0.35520E+01    0.11656E+00    0.48783E-02   -0.17499E+00
  3932    0.35451E+01    0.11625E+00    0.48735E-02   -0.17457E+00
  3933    0.35382E+01    0.11594E+00    0.48687E-02   -0.17414E+00
  3934    0.35313E+01    0.11563E+00    0.48639E-02   -0.17371E+00
  3935    0.35244E+01    0.11532E+00    0.48591E-02   -0.17328E+00
  3936    0.35175E+01    0.11501E+00    0.48544E-02   -0.17284E+00
  3937    0.35106E+01    0.11470E+00    0.48496E-02   -0.17240E+00
  3938    0.35037E+01    0.11440E+00    0.48448E-02   -0.17196E+00
  3939    0.34968E+01    0.11409E+00    0.48400E-02   -0.17152E+00
  3940    0.34900E+01    0.11378E+00    0.48353E-02   -0.17107E+00
  3941    0.34831E+01    0.11347E+00    0.48305E-02   -0.17062E+00
  3942    0.34762E+01    0.11317E+00    0.48257E-02   -0.17017E+00
  3943    0.34694E+01    0.11286E+00    0.48210E-02   -0.16971E+00
  3944    0.34625E+01    0.11256E+00    0.48163E-02   -0.16925E+00
  3945    0.34556E+01    0.11225E+00    0.48115E-02   -0.16879E+00
  3946    0.34488E+01    0.11195E+00    0.48068E-02   -0.16833E+00
  3947    0.34419E+01    0.11165E+00    0.48021E-02   -0.16786E+00
  3948    0.34351E+01    0.11134E+00    0.47973E-02   -0.16739E+00
  3949    0.34282E+01    0.11104E+00    0.47926E-02   -0.16692E+00
  3950    0.34214E+01    0.11074E+00    0.47879E-02   -0.16644E+00
  3951    0.34146E+01    0.11044E+00    0.47832E-02   -0.16597E+00
  3952    0.34077E+01    0.11014E+00    0.47785E-02   -0.16549E+00
  3953    0.34009E+01    0.10984E+00    0.47738E-02   -0.16501E+00
  3954    0.33941E+01    0.10955E+00    0.47691E-02   -0.16452E+00
  3955    0.33872E+01    0.10925E+00    0.47645E-02   -0.16404E+00
  3956    0.33804E+01    0.10895E+00    0.47598E-02   -0.16355E+00
  3957    0.33736E+01    0.10866E+00    0.47551E-02   -0.16306E+00
  3958    0.33667E+01    0.10836E+00    0.47504E-02   -0.16256E+00
  3959    0.33599E+01    0.10807E+00    0.47458E-02   -0.16207E+00
  3960    0.33531E+01    0.10778E+00    0.47411E-02   -0.16157E+00
  3961    0.33463E+01    0.10749E+00    0.47365E-02   -0.16107E+00
  3962    0.33395E+01    0.10720E+00    0.47318E-02   -0.16057E+00
  3963    0.33326E+01    0.10691E+00    0.47272E-02   -0.16007E+00
  3964    0.33258E+01    0.10662E+00    0.47226E-02   -0.15957E+00
  3965    0.33190E+01    0.10633E+00    0.47179E-02   -0.15906E+00
  3966    0.33122E+01    0.10604E+00    0.47133E-02   -0.15856E+00
  3967    0.33054E+01    0.10576E+00    0.47087E-02   -0.15805E+00
  3968    0.32986E+01    0.10547E+00    0.47041E-02   -0.15754E+00
  3969    0.32918E+01    0.10519E+00    0.46995E-02   -0.15703E+00
  3970    0.32849E+01    0.10491E+00    0.46949E-02   -0.15652E+00
  3971    0.32781E+01    0.10463E+00    0.46903E-02   -0.15600E+00
  3972    0.32713E+01    0.10435E+00    0.46857E-02   -0.15549E+00
  3973    0.32645E+01    0.10407E+00    0.46811E-02   -0.15497E+00
  3974    0.32577E+01    0.10379E+00    0.46765E-02   -0.15446E+00
  3975    0.32509E+01    0.10351E+00    0.46719E-02   -0.15394E+00
  3976    0.32441E+01    0.10324E+00    0.46674E-02   -0.15342E+00
  3977    0.32373E+01    0.10296E+00    0.46628E-02   -0.15290E+00
  3978    0.32305E+01    0.10269E+00    0.46583E-02   -0.15238E+00
  3979    0.32237E+01    0.10242E+00    0.46537E-02   -0.15186E+00
  3980    0.32169E+01    0.10215E+00    0.46491E-02   -0.15134E+00
  3981    0.32101E+01    0.10188E+00    0.46446E-02   -0.15082E+00
  3982    0.32033E+01    0.10161E+00    0.46401E-02   -0.15029E+00
  3983    0.31965E+01    0.10134E+00    0.46355E-02   -0.14977E+00
  3984    0.31898E+01    0.10107E+00    0.46310E-02   -0.14925E+00
  3985    0.31830E+01    0.10081E+00    0.46265E-02   -0.14872E+00
  3986    0.31762E+01    0.10054E+00    0.46220E-02   -0.14820E+00
  3987    0.31694E+01    0.10028E+00    0.46174E-02   -0.14768E+00
  3988    0.31626E+01    0.10002E+00    0.46129E-02   -0.14715E+00
  3989    0.31558E+01    0.99760E-01    0.46084E-02   -0.14663E+00
  3990    0.31491E+01    0.99502E-01    0.46039E-02   -0.14610E+00
  3991    0.31423E+01    0.99244E-01    0.45994E-02   -0.14558E+00
  3992    0.31355E+01    0.98988E-01    0.45950E-02   -0.14506E+00
  3993    0.31287E+01    0.98733E-01    0.45905E-02   -0.14453E+00
  3994    0.31219E+01    0.98479E-01    0.45860E-02   -0.14401E+00
  3995    0.31152E+01    0.98227E-01    0.45815E-02   -0.14349E+00
  3996    0.31084E+01    0.97976E-01    0.45771E-02   -0.14297E+00
  3997    0.31016E+01    0.97726E-01    0.45726E-02   -0.14244E+00
  3998    0.30949E+01    0.97478E-01    0.45681E-02   -0.14192E+00
  3999    0.30881E+01    0.97230E-01    0.45637E-02   -0.14140E+00
  4000    0.30814E+01    0.96985E-01    0.45592E-02   -0.14088E+00
  4001    0.30746E+01    0.96740E-01    0.45548E-02   -0.14036E+00
  4002    0.30678E+01    0.96497E-01    0.45504E-02   -0.13985E+00
  4003    0.30611E+01    0.96255E-01    0.45459E-02   -0.13933E+00
  4004    0.30543E+01    0.96014E-01    0.45415E-02   -0.13881E+00
  4005    0.30476E+01    0.95775E-01    0.45371E-02   -0.13830E+00
  4006    0.30409E+01    0.95537E-01    0.45327E-02   -0.13778E+00
  4007    0.30341E+01    0.95300E-01    0.45283E-02   -0.13727E+00
  4008    0.30274E+01    0.95065E-01    0.45239E-02   -0.13676E+00
  4009    0.30207E+01    0.94831E-01    0.45194E-02   -0.13625E+00
  4010    0.30139E+01    0.94598E-01    0.45151E-02   -0.13574E+00
  4011    0.30072E+01    0.94367E-01    0.45107E-02   -0.13523E+00
  4012    0.30005E+01    0.94137E-01    0.45063E-02   -0.13473E+00
  4013    0.29938E+01    0.93908E-01    0.45019E-02   -0.13422E+00
  4014    0.29871E+01    0.93681E-01    0.44975E-02   -0.13372E+00
  4015    0.29804E+01    0.93455E-01    0.44931E-02   -0.13322E+00
  4016    0.29737E+01    0.93230E-01    0.44888E-02   -0.13272E+00
  4017    0.29670E+01    0.93006E-01    0.44844E-02   -0.13222E+00
  4018    0.29603E+01    0.92784E-01    0.44801E-02   -0.13172E+00
  4019    0.29536E+01    0.92563E-01    0.44757E-02   -0.13123E+00
  4020    0.29469E+01    0.92344E-01    0.44714E-02   -0.13073E+00
  4021    0.29402E+01    0.92126E-01    0.44670E-02   -0.13024E+00
  4022    0.29336E+01    0.91909E-01    0.44627E-02   -0.12975E+00
  4023    0.29269E+01    0.91693E-01    0.44583E-02   -0.12927E+00
  4024    0.29202E+01    0.91479E-01    0.44540E-02   -0.12878E+00
  4025    0.29136E+01    0.91266E-01    0.44497E-02   -0.12830E+00
  4026    0.29069E+01    0.91054E-01    0.44454E-02   -0.12782E+00
  4027    0.29003E+01    0.90843E-01    0.44411E-02   -0.12734E+00
  4028    0.28936E+01    0.90634E-01    0.44368E-02   -0.12687E+00
  4029    0.28870E+01    0.90426E-01    0.44324E-02   -0.12639E+00
  4030    0.28804E+01    0.90219E-01    0.44282E-02   -0.12592E+00
  4031    0.28738E+01    0.90014E-01    0.44239E-02   -0.12545E+00
  4032    0.28672E+01    0.89809E-01    0.44196E-02   -0.12499E+00
  4033    0.28606E+01    0.89606E-01    0.44153E-02   -0.12452E+00
  4034    0.28540E+01    0.89404E-01    0.44110E-02   -0.12406E+00
  4035    0.28474E+01    0.89204E-01    0.44067E-02   -0.12360E+00
  4036    0.28408E+01    0.89004E-01    0.44025E-02   -0.12315E+00
  4037    0.28342E+01    0.88806E-01    0.43982E-02   -0.12269E+00
  4038    0.28277E+01    0.88609E-01    0.43939E-02   -0.12224E+00
  4039    0.28211E+01    0.88413E-01    0.43897E-02   -0.12179E+00
  4040    0.28146E+01    0.88219E-01    0.43854E-02   -0.12135E+00
  4041    0.28081E+01    0.88025E-01    0.43812E-02   -0.12091E+00
  4042    0.28015E+01    0.87833E-01    0.43769E-02   -0.12047E+00
  4043    0.27950E+01    0.87642E-01    0.43727E-02   -0.12003E+00
  4044    0.27885E+01    0.87452E-01    0.43685E-02   -0.11960E+00
  4045    0.27820E+01    0.87263E-01    0.43642E-02   -0.11917E+00
  4046    0.27755E+01    0.87075E-01    0.43600E-02   -0.11874E+00
  4047    0.27690E+01    0.86888E-01    0.43558E-02   -0.11831E+00
  4048    0.27626E+01    0.86702E-01    0.43516E-02   -0.11789E+00
  4049    0.27561E+01    0.86518E-01    0.43474E-02   -0.11747E+00
  4050    0.27497E+01    0.86335E-01    0.43432E-02   -0.11706E+00
  4051    0.27432E+01    0.86152E-01    0.43390E-02   -0.11664E+00
  4052    0.27368E+01    0.85971E-01    0.43348E-02   -0.11623E+00
  4053    0.27304E+01    0.85791E-01    0.43306E-02   -0.11583E+00
  4054    0.27240E+01    0.85611E-01    0.43264E-02   -0.11542E+00
  4055    0.27176E+01    0.85433E-01    0.43222E-02   -0.11502E+00
  4056    0.27112E+01    0.85256E-01    0.43181E-02   -0.11462E+00
  4057    0.27048E+01    0.85080E-01    0.43139E-02   -0.11423E+00
  4058    0.26985E+01    0.84904E-01    0.43097E-02   -0.11384E+00
  4059    0.26921E+01    0.84730E-01    0.43056E-02   -0.11345E+00
  4060    0.26858E+01    0.84557E-01    0.43014E-02   -0.11307E+00
  4061    0.26794E+01    0.84384E-01    0.42973E-02   -0.11269E+00
  4062    0.26731E+01    0.84213E-01    0.42931E-02   -0.11231E+00
  4063    0.26668E+01    0.84042E-01    0.42890E-02   -0.11193E+00
  4064    0.26605E+01    0.83873E-01    0.42848E-02   -0.11156E+00
  4065    0.26543E+01    0.83704E-01    0.42807E-02   -0.11119E+00
  4066    0.26480E+01    0.83536E-01    0.42766E-02   -0.11083E+00
  4067    0.26418E+01    0.83369E-01    0.42724E-02   -0.11047E+00
  4068    0.26355E+01    0.83203E-01    0.42683E-02   -0.11011E+00
  4069    0.26293E+01    0.83038E-01    0.42642E-02   -0.10976E+00
  4070    0.26231E+01    0.82873E-01    0.42601E-02   -0.10940E+00
  4071    0.26169E+01    0.82710E-01    0.42560E-02   -0.10906E+00
  4072    0.26107E+01    0.82547E-01    0.42519E-02   -0.10871E+00
  4073    0.26046E+01    0.82385E-01    0.42478E-02   -0.10837E+00
  4074    0.25984E+01    0.82224E-01    0.42437E-02   -0.10803E+00
  4075    0.25923E+01    0.82063E-01    0.42396E-02   -0.10770E+00
  4076    0.25862E+01    0.81903E-01    0.42355E-02   -0.10736E+00
  4077    0.25800E+01    0.81744E-01    0.42315E-02   -0.10704E+00
  4078    0.25740E+01    0.81586E-01    0.42274E-02   -0.10671E+00
  4079    0.25679E+01    0.81428E-01    0.42233E-02   -0.10639E+00
  4080    0.25618E+01    0.81272E-01    0.42192E-02   -0.10607E+00
  4081    0.25558E+01    0.81115E-01    0.42152E-02   -0.10576E+00
  4082    0.25497E+01    0.80960E-01    0.42111E-02   -0.10544E+00
  4083    0.25437E+01    0.80805E-01    0.42071E-02   -0.10514E+00
